CustomerID,recency,frequency,monetary_value,NbArt,Diversity,NbUnArt,PUmin,PUmax,PUmean,Evenness,BulkPurchase,p_wholesalers,MB_TotValue,MB_NbArt,MB_Diversity,MB_NbUnArt,MB_PUmin,MB_PUmax,MB_PUmean,MB_ARTpop,MB_ARTcost,MB_Evenness,C_NbArt,C_NbInvoice,C_monetary,net_frequency,net_monetary,C_Art_ratio,C_Inv_ratio
14988.0,212,1,334.53999999999996,141,3.3758281713728877,40,0.83,12.75,2.546750000000001,0.9151364834131608,3.525,0.03574311755552398,334.54,141.0,3.3758281713728877,40.0,0.83,12.75,2.546750000000001,1.639687406715273,0.5458163824250226,0.9151364834131608,-0.0,0.0,-0.0,1.0,334.53999999999996,-0.0,0.0
14995.0,39,2,233.23000000000002,103,3.9411871173771145,53,0.29,10.65,2.602950819672132,0.9926693561056149,1.9433962264150944,0.026305469312443076,116.61500000000001,51.5,3.250706373791026,30.5,0.33999999999999997,10.3,2.609093468468469,2.248571661471071,0.6600682896252121,0.95646401488036,-0.0,0.0,-0.0,2.0,233.23000000000002,-0.0,0.0
14997.0,47,3,546.2,1120,3.0991990218980536,25,0.06,1.95,0.6265384615384615,0.9628203107291201,44.8,0.9930359108222379,182.0666666666667,373.3333333333333,1.924695808029514,8.666666666666666,0.18000000000000002,1.6166666666666665,0.6537037037037037,2.59358807353251,-1.5653475970715665,0.9048579607729182,18.0,1.0,5.22,2.0,540.98,0.01607142857142857,0.3333333333333333
14998.0,171,2,429.87,270,3.6924198990295665,70,0.42,12.75,2.4524,0.8691124006645804,3.857142857142857,0.0381045734129501,214.935,135.0,3.0507905440228313,37.5,0.42,11.85,2.459935064935065,2.197739074367862,0.30962788091091914,0.8432713106494218,-0.0,0.0,-0.0,2.0,429.87,-0.0,0.0
15000.0,48,1,490.52000000000004,218,3.987343151912657,76,0.29,8.25,2.8345454545454536,0.9207085356239065,2.8684210526315788,0.03148307709943239,490.52,218.0,3.987343151912657,77.0,0.29,8.25,2.8345454545454536,1.7329876874844683,0.6968757367776429,0.917937790641435,-0.0,0.0,-0.0,1.0,490.52000000000004,-0.0,0.0
15002.0,116,4,1641.7599999999998,862,4.449951131112094,93,0.42,12.75,2.539478260869562,0.9817657919774277,9.268817204301076,0.10468342647970827,410.44000000000005,215.5,3.0647417006575335,28.75,0.635,9.600000000000001,2.6145606324278443,2.3922901137718906,0.6193321083920207,0.9234309029845781,-0.0,0.0,-0.0,4.0,1641.7599999999998,-0.0,0.0
15004.0,148,1,1245.93,629,4.488709787721066,153,0.12,15.95,3.1129299363057323,0.8923099455481567,4.111111111111111,0.04001060176488355,1245.9299999999994,629.0,4.488709787721066,157.0,0.12,15.95,3.1129299363057323,1.5769536455146822,0.4708476545091956,0.887755453457796,-0.0,0.0,-0.0,1.0,1245.93,-0.0,0.0
15006.0,52,1,497.14000000000004,301,4.669912610943357,120,0.12,9.95,1.8968531468531453,0.9754403478573181,2.5083333333333333,0.029359689677396723,497.13999999999976,301.0,4.669912610943357,143.0,0.12,9.95,1.8968531468531453,1.1283329610647304,-0.4442606540319108,0.9409749768246908,-0.0,0.0,-0.0,1.0,497.14000000000004,-0.0,0.0
15007.0,160,1,156.91000000000003,69,2.2138652331326254,12,1.25,9.95,3.160833333333333,0.8909249099242827,5.75,0.05468131721594076,156.91000000000003,69.0,2.2138652331326254,12.0,1.25,9.95,3.160833333333333,2.594880594660923,1.2756277956290083,0.8909249099242827,-0.0,0.0,-0.0,1.0,156.91000000000003,-0.0,0.0
15009.0,13,3,1261.78,642,4.924463191732729,148,0.19,16.65,2.4581868131868116,0.9854420668873071,4.337837837837838,0.04178909709579346,420.59333333333325,214.0,3.757985743087758,60.666666666666664,0.3433333333333333,11.450000000000001,2.390746677123414,2.186302939580244,0.4882236322975298,0.9389963176158996,-0.0,0.0,-0.0,3.0,1261.78,-0.0,0.0
15010.0,36,1,308.94,184,2.8076484543029707,20,0.83,12.75,3.1685000000000008,0.9372160787159105,9.2,0.10340045145824957,308.94000000000005,184.0,2.8076484543029707,20.0,0.83,12.75,3.1685000000000008,2.2721127839125144,0.805400674002293,0.9372160787159105,-0.0,0.0,-0.0,1.0,308.94,-0.0,0.0
15012.0,54,2,423.04,231,4.411694716128171,110,0.39,12.75,2.613515624999997,0.9385625239994888,2.1,0.02711971720176304,211.51999999999995,115.5,3.7467098206999525,64.0,0.405,12.75,2.6261786786786785,2.0376072462575543,0.4978669976233874,0.904711404272053,-0.0,0.0,-0.0,2.0,423.04,-0.0,0.0
15014.0,44,2,260.17,151,2.743355342444331,29,0.42,4.95,1.7331428571428578,0.8147057701358393,5.206896551724138,0.049330651597445256,130.08499999999998,75.5,1.9267978838957511,17.5,1.035,3.515,1.805729166666667,2.5496024749120565,0.5600547268679967,0.7532581572433297,-0.0,0.0,-0.0,2.0,260.17,-0.0,0.0
15016.0,173,1,170.04,76,2.4572004895739683,20,0.42,12.75,4.573,0.8202336741723804,3.8,0.037687890508605916,170.04,76.0,2.4572004895739683,20.0,0.42,12.75,4.573,1.684153369585906,1.3134590997692093,0.8202336741723804,-0.0,0.0,-0.0,1.0,170.04,-0.0,0.0
15017.0,34,1,125.58000000000001,63,2.6656636384828203,20,0.39,9.95,3.2625000000000006,0.8898203828209277,3.15,0.03324630883947409,125.58000000000003,63.0,2.6656636384828203,20.0,0.39,9.95,3.2625000000000006,1.9549295486273426,1.1617784508504503,0.8898203828209277,-0.0,0.0,-0.0,1.0,125.58000000000001,-0.0,0.0
15018.0,39,3,496.21,189,3.1430410985301878,30,0.1,39.95,6.507419354838709,0.9240984117758531,6.3,0.060653903315652125,165.40333333333334,63.0,2.010221901945662,10.333333333333334,1.0166666666666668,26.633333333333336,6.703611111111111,1.2853746431707584,1.6823033782784196,0.8999045186182665,1.0,1.0,39.95,2.0,456.26,0.005291005291005291,0.3333333333333333
15019.0,267,1,265.99999999999994,159,3.9033204807221793,64,0.29,9.95,2.2282857142857133,0.9385501834230355,2.484375,0.029223445717827368,265.9999999999999,159.0,3.9033204807221793,70.0,0.29,9.95,2.2282857142857133,1.8815696904975965,0.2139465802634667,0.918753642957906,-0.0,0.0,-0.0,1.0,265.99999999999994,-0.0,0.0
15021.0,9,9,1914.8200000000002,847,5.883459576333616,287,0.06,19.95,2.6127330508474667,1.0395755922600654,2.951219512195122,0.03199194991155877,212.75777777777776,94.11111111111111,3.5690998510780725,52.44444444444444,0.24888888888888885,11.172222222222224,2.7759219433300704,2.003112204221558,0.4687107105960653,0.9391527491787447,18.0,7.0,42.54,2.0,1872.2800000000002,0.021251475796930343,0.7777777777777778
15022.0,12,4,905.0400000000001,543,4.301879168617189,96,0.12,39.95,2.961037037037037,0.9424958368992791,5.65625,0.053720159451187334,226.26,135.75,2.4380824064531854,33.75,10.17,16.95,12.06209105726658,1.2614907596707448,2.0123644317117058,0.6491181069832643,-0.0,0.0,-0.0,4.0,905.0400000000001,-0.0,0.0
15023.0,4,11,6783.860000000001,2862,5.912850887154443,346,0.21,125.0,3.827285714285721,1.0113594129096242,8.271676300578035,0.08741097943498176,616.7145454545454,260.1818181818182,3.3435003520414353,50.90909090909091,0.78,25.318181818181817,4.921324145694378,2.4706620081826314,1.5382266360642698,0.8831810191437168,8.0,1.0,39.6,10.0,6744.26,0.002795248078266946,0.09090909090909091
15024.0,10,10,1661.33,920,4.692076369329613,105,0.29,12.75,2.826451612903223,1.0081900180285808,8.761904761904763,0.0955550389212336,166.133,92.0,1.9701634503429726,15.5,1.6039999999999999,7.169,3.156623302938197,2.514044103856425,0.8975011142588933,0.7579783827824484,-0.0,0.0,-0.0,10.0,1661.33,-0.0,0.0
15025.0,34,1,377.01,189,3.849674916600425,66,0.79,11.95,2.686944444444446,0.918852543619964,2.8636363636363638,0.03145391133294932,377.01,189.0,3.849674916600425,72.0,0.79,11.95,2.686944444444446,2.1226323183173483,0.80598431901661,0.9001579289725172,-0.0,0.0,-0.0,1.0,377.01,-0.0,0.0
15026.0,81,3,464.20000000000005,225,3.884632411502054,56,0.21,9.95,2.214500000000001,0.9650417429222449,4.017857142857143,0.039300343392027356,154.73333333333335,75.0,2.5498132762169994,20.0,0.75,7.566666666666666,2.7254771241830067,1.7088390560393414,0.557116982134571,0.9077921399396343,-0.0,0.0,-0.0,3.0,464.20000000000005,-0.0,0.0
15027.0,31,4,1066.15,565,3.009154730963586,30,0.42,14.95,3.7800000000000002,0.8847339314053632,18.833333333333332,0.44192989412604666,266.53749999999997,141.25,1.7879519233156707,8.75,0.7374999999999999,8.525,3.436629901960784,2.9881818913049516,0.9744761156563563,0.8714378226235835,2.0,2.0,14.2,2.0,1051.95,0.0035398230088495575,0.5
15028.0,9,4,627.1300000000001,459,3.3758146203207406,35,0.29,8.25,1.9868750000000002,0.9495032727981456,13.114285714285714,0.20146826142918792,156.78249999999997,114.75,1.5791471876195782,12.0,0.645,6.425,2.029196428571429,2.0154866068905086,-0.09202486078847613,0.6367861205391612,-0.0,0.0,-0.0,4.0,627.1300000000001,-0.0,0.0
15030.0,72,2,518.28,372,1.656759097844124,7,0.79,8.25,2.972857142857143,0.8514057540880989,53.142857142857146,0.9986796951285253,259.14,186.0,0.9695168722533238,3.5,0.8200000000000001,4.655,2.71625,2.851730551790536,0.5832897984445511,0.7867331973464493,-0.0,0.0,-0.0,2.0,518.28,-0.0,0.0
15031.0,5,4,668.1400000000001,401,3.770525225045232,74,0.39,14.95,3.165135135135132,0.8760381507702191,5.418918918918919,0.051357734679744846,167.035,100.25,2.7320550992318156,27.75,0.5125000000000001,11.399999999999999,3.242196570972887,2.4373990922879942,0.8740445809197914,0.8294558789038899,-0.0,0.0,-0.0,4.0,668.1400000000001,-0.0,0.0
15032.0,257,3,4959.1,2968,3.3481273450516285,29,1.25,7.95,1.9057692307692322,0.9943074544374313,102.34482758620689,0.9999999295924679,1653.0333333333328,989.3333333333334,1.7782664959268286,17.333333333333332,3.483333333333333,4.616666666666667,3.8403343782654122,1.3823462356143421,1.4020731503688646,0.5524763236843743,300.0,3.0,495.0,0.0,4464.1,0.10107816711590296,1.0
15033.0,5,10,2583.37,1693,5.854474098348346,314,0.21,15.95,2.085658153241656,1.018276905526835,5.39171974522293,0.051093351181021894,258.33700000000005,169.3,3.5017487000280547,50.9,0.377,8.518,1.9948370218286215,2.2856291020476927,0.028395201837952883,0.918209143401581,3.0,3.0,15.65,7.0,2567.72,0.0017720023626698169,0.3
15034.0,16,8,4308.610000000001,2422,5.29020047031223,299,0.12,16.95,2.931903553299497,0.928033126230133,8.100334448160535,0.08471575214141248,538.57625,302.75,2.9397121896696525,49.25,0.48250000000000004,10.325,3.093990221519046,2.3516516507130727,0.8790416109976611,0.8179028741829766,11.0,5.0,30.95,3.0,4277.660000000001,0.004541701073492981,0.625
15035.0,90,1,252.73000000000002,245,2.218606614960005,26,0.12,4.95,2.128518518518519,0.6809517732422011,9.423076923076923,0.10761048602473347,252.72999999999996,245.0,2.218606614960005,27.0,0.12,4.95,2.128518518518519,2.8877957676982544,0.45792705142831985,0.6731542564634602,-0.0,0.0,-0.0,1.0,252.73000000000002,-0.0,0.0
15036.0,73,3,465.5499999999999,327,4.0410164890633515,107,0.19,12.75,2.108110236220472,0.8647901800427685,3.05607476635514,0.03264780409024197,155.18333333333328,109.0,2.6026290810572976,42.333333333333336,0.29000000000000004,10.316666666666666,3.2920996732026144,2.0472774067229924,0.30812617001929377,0.7010097845695392,-0.0,0.0,-0.0,3.0,465.5499999999999,-0.0,0.0
15038.0,59,6,705.49,217,4.486067115653141,105,0.39,12.75,4.182769230769227,0.9639246530111285,2.066666666666667,0.02694437570049583,117.58166666666666,36.166666666666664,2.59086486534822,21.666666666666668,0.7733333333333334,9.266666666666666,3.816385449698517,1.6422887033500546,1.1158480714340333,0.8022585634815012,30.0,3.0,39.9,3.0,665.59,0.1382488479262673,0.5
15039.0,10,47,19914.44,9209,6.484670286494335,408,0.12,19.95,3.167556591211699,1.0787526320749663,22.57107843137255,0.6257942085877178,423.71148936170243,195.93617021276594,2.656489935225421,31.95744680851064,1.1291489361702132,11.851063829787234,3.496193663942537,2.6057539873404845,1.1549891699860937,0.75595180611084,18.0,6.0,128.0,41.0,19786.44,0.0019546096210229123,0.1276595744680851
15041.0,171,1,180.35000000000002,104,3.983944376905586,66,0.19,11.95,2.0300000000000016,0.9509004016351613,1.5757575757575757,0.024486346381374303,180.35000000000002,104.0,3.983944376905586,67.0,0.19,11.95,2.0300000000000016,1.6153465305537702,-0.14789252814256784,0.9474995528882788,-0.0,0.0,-0.0,1.0,180.35000000000002,-0.0,0.0
15042.0,200,1,135.93,30,1.4481552714160584,5,1.69,12.75,5.586,0.8997894607974536,6.0,0.05732417589886873,135.93,30.0,1.4481552714160584,5.0,1.69,12.75,5.586,1.840509933987509,1.7751880632268986,0.8997894607974536,-0.0,0.0,-0.0,1.0,135.93,-0.0,0.0
15043.0,32,1,537.0,300,1.0986122886681096,3,1.79,1.79,1.79,0.9999999999999998,100.0,0.9999998874648379,537.0,300.0,1.0986122886681096,3.0,1.79,1.79,1.79,3.923856483994864,1.1775690422545706,0.9999999999999998,-0.0,0.0,-0.0,1.0,537.0,-0.0,0.0
15044.0,20,17,7700.23,2795,5.6556038300570926,233,0.06,19.95,4.632869757174405,1.0375277808501937,11.995708154506438,0.16786168013404293,452.9547058823531,164.41176470588235,2.661339464338466,26.647058823529413,1.345294117647059,11.81470588235294,4.71199474641388,2.903659960699297,2.13755982702028,0.8625053015330888,9.0,7.0,70.85,10.0,7629.379999999999,0.0032200357781753132,0.4117647058823529
15045.0,152,2,735.6600000000001,114,2.400673680541082,11,0.29,12.75,6.9191666666666665,1.0011586860252946,10.363636363636363,0.1270527553638271,367.83,57.0,1.6259232395909624,6.0,3.97,11.85,7.770624999999999,1.2749474751782937,2.9729236459927715,0.9275215515023033,8.0,1.0,102.0,1.0,633.6600000000001,0.07017543859649122,0.5
15046.0,10,15,5194.82,3450,4.53853317735936,146,0.19,35.95,2.7018536585365833,0.9106925008064924,23.63013698630137,0.6739329076049879,346.3213333333333,230.0,2.0078139573412237,13.666666666666666,0.7560000000000001,9.381333333333334,2.68298855295407,1.9169044672161277,0.38674006061499705,0.8143255435352198,144.0,1.0,149.76,14.0,5045.0599999999995,0.04173913043478261,0.06666666666666667
15047.0,270,1,343.61999999999995,222,2.8304688447467945,22,0.29,5.95,2.2700000000000005,0.9157004109314588,10.090909090909092,0.12112515206820004,343.62,222.0,2.8304688447467945,22.0,0.29,5.95,2.2700000000000005,2.6113175465776033,0.7681408412065001,0.9157004109314588,-0.0,0.0,-0.0,1.0,343.61999999999995,-0.0,0.0
15048.0,66,4,384.05,195,3.9804755702224623,86,0.19,9.95,2.5339175257731945,0.8936159004867869,2.2674418604651163,0.028017414417361844,96.01250000000002,48.75,2.6995052328836286,24.25,0.49,8.7375,2.582518020594966,1.6405129419465532,0.4302547344100187,0.8643548626814135,12.0,1.0,3.4799999999999995,3.0,380.57,0.06153846153846154,0.25
15049.0,274,1,121.17000000000002,63,0.6423683052534592,3,0.85,2.95,1.83,0.5847088293835009,21.0,0.549833997312478,121.17000000000002,63.0,0.6423683052534592,3.0,0.85,2.95,1.83,2.4693659368386407,0.2855602755211722,0.5847088293835009,-0.0,0.0,-0.0,1.0,121.17000000000002,-0.0,0.0
15050.0,26,3,1782.09,1224,3.879706226581843,68,0.19,9.95,2.587179487179486,0.9194689280511501,18.0,0.401312339887548,594.0300000000001,408.0,2.0655336280594807,26.0,0.5433333333333333,6.483333333333333,2.0233040935672517,2.7521236256322115,0.2521174600061811,0.5887466316703286,40.0,2.0,54.919999999999995,1.0,1727.1699999999998,0.032679738562091505,0.6666666666666666
15051.0,24,3,1391.6100000000001,1011,4.242534801608983,130,0.21,9.95,2.2487412587412576,0.8715983101489704,7.776923076923077,0.07983320847040362,463.87000000000006,337.0,3.203146702699058,47.666666666666664,0.33,8.133333333333333,2.1913712418300655,1.9188330292955158,0.18311095349525017,0.8413875752553833,-0.0,0.0,-0.0,3.0,1391.6100000000001,-0.0,0.0
15052.0,320,1,215.78,82,3.04136263533079,27,0.29,39.95,3.511333333333333,0.9227891910250862,3.037037037037037,0.03252776820708623,215.78,82.0,3.04136263533079,30.0,0.29,39.95,3.511333333333333,1.8921738478408763,0.6076776566959537,0.8942035095430083,-0.0,0.0,-0.0,1.0,215.78,-0.0,0.0
15053.0,5,3,697.7900000000001,986,3.387972163074525,49,0.04,4.95,1.5770422535211273,0.8705366392994286,20.122448979591837,0.5061221430029917,232.59666666666666,328.6666666666667,2.320360169930833,23.666666666666668,0.14666666666666667,4.55,1.6063064516129033,2.076426384508837,-0.3956975308447847,0.7406908797642289,-0.0,0.0,-0.0,3.0,697.7900000000001,-0.0,0.0
15054.0,13,2,302.1,198,4.447328389261714,105,0.19,8.25,1.7128070175438586,0.95560083340873,1.8857142857142857,0.02601159135298833,151.04999999999995,99.0,3.7435304607106996,57.0,0.24,7.5,1.7045442997777078,1.7188251977933833,-0.3091457637650418,0.929687671346716,-0.0,0.0,-0.0,2.0,302.1,-0.0,0.0
15057.0,276,2,1489.5,668,3.019290545035701,25,0.42,14.95,3.5916,0.937995346608106,26.72,0.793146970403499,744.75,334.0,1.9734393314060883,12.5,0.835,11.725,5.085,2.1486995818078274,1.782242936259557,0.9496531151397942,-0.0,0.0,-0.0,2.0,1489.5,-0.0,0.0
15058.0,26,11,2124.9900000000002,1069,4.976316675217198,199,0.29,19.95,2.8641666666666685,0.9401152663593688,5.371859296482412,0.050901116092828026,193.18090909090907,97.18181818181819,2.7381246318832146,25.09090909090909,0.7109090909090909,10.022727272727273,2.7973547962566645,2.1266455346738486,0.6481969296118919,0.8846822500667826,-0.0,0.0,-0.0,11.0,2124.9900000000002,-0.0,0.0
15059.0,41,9,1337.7199999999998,604,4.970912113484821,161,0.12,16.95,3.1344725738396635,0.9782555680352788,3.751552795031056,0.037338048448004965,148.63555555555558,67.11111111111111,2.704215414633592,26.333333333333332,0.7855555555555557,11.744444444444445,3.1837331033656286,2.028728354996876,0.6828645622469091,0.8069093745285518,2.0,2.0,11.9,7.0,1325.8199999999997,0.0033112582781456954,0.2222222222222222
15060.0,9,4,301.84000000000003,262,4.292716464454445,80,0.12,12.75,1.7323333333333326,0.9796189805162874,3.275,0.03405927769787413,75.46,65.5,2.1787279754480373,30.0,0.2475,5.9425,1.289165959972863,2.354642208100716,-1.6404304592444017,0.6305338225166411,-0.0,0.0,-0.0,4.0,301.84000000000003,-0.0,0.0
15061.0,4,48,54534.14,28920,5.60975142408649,70,0.07,10.95,2.573746898263028,1.3204090164828564,413.14285714285717,1.0,1136.1279166666666,602.5,1.5632562632078102,8.395833333333334,1.011458333333333,7.1874999999999964,2.8032457156543504,3.021207024768247,0.6976846550219856,0.7837936234799425,282.0,4.0,283.79999999999995,44.0,54250.34,0.00975103734439834,0.08333333333333333
15062.0,72,4,987.86,763,3.775431014362272,47,0.19,7.95,2.061754385964912,0.9805938381908785,16.23404255319149,0.3201262893001682,246.96499999999997,190.75,2.3950874533430513,14.25,0.57,4.5125,2.0447802197802196,3.072526386989398,0.4877889752324332,0.9125964818505674,-0.0,0.0,-0.0,4.0,987.86,-0.0,0.0
15063.0,214,1,370.79999999999995,56,1.2891699049515246,5,1.65,15.95,8.569999999999999,0.8010062985292765,11.2,0.14679033980138237,370.79999999999995,56.0,1.2891699049515246,5.0,1.65,15.95,8.569999999999999,3.374214157365844,3.2598438720047485,0.8010062985292765,-0.0,0.0,-0.0,1.0,370.79999999999995,-0.0,0.0
15065.0,38,4,3158.13,1383,4.752891390266924,148,0.42,125.0,5.084967741935487,0.9511085641128553,9.344594594594595,0.10611240469057022,789.5325,345.75,3.2696647306196702,38.75,0.5275,46.162499999999994,4.985091633244205,2.2202090160731407,1.13104964514436,0.9296118525112336,28.0,3.0,22.15,1.0,3135.98,0.02024584237165582,0.75
15067.0,79,3,1744.76,954,4.038874360111079,82,0.39,19.95,3.162195121951218,0.9165263620137504,11.634146341463415,0.15800189570679038,581.5866666666666,318.0,2.884463849490539,27.333333333333332,0.53,14.133333333333333,3.1519079939668178,2.681919471794495,0.897002971590435,0.8880153012655184,-0.0,0.0,-0.0,3.0,1744.76,-0.0,0.0
15068.0,47,2,553.36,364,4.13732589791299,96,0.12,14.95,2.555769230769229,0.9064439706083156,3.7916666666666665,0.03762749120577305,276.68,182.0,3.4134573140530042,52.0,0.12,13.85,2.7153846153846155,1.7899385312217913,0.15885832984451914,0.8705080074354608,-0.0,0.0,-0.0,2.0,553.36,-0.0,0.0
15069.0,180,1,1109.5300000000002,520,3.8464405525444234,70,0.42,16.95,4.5234285714285685,0.9053653901914233,7.428571428571429,0.07486274678346595,1109.5300000000007,520.0,3.8464405525444234,70.0,0.42,16.95,4.5234285714285685,0.11833782086168718,1.1139059559839513,0.9053653901914233,-0.0,0.0,-0.0,1.0,1109.5300000000002,-0.0,0.0
15070.0,373,1,106.2,36,-0.0,1,2.95,2.95,2.95,0.0,36.0,0.9608342772032357,106.2,36.0,0.0,1.0,2.95,2.95,2.95,5.129206881870509,2.383225460737726,0.0,-0.0,0.0,-0.0,1.0,106.2,-0.0,0.0
15071.0,94,2,982.07,269,2.9063999490267522,25,0.65,9.95,4.647692307692309,0.9029239110662982,10.76,0.1361078909718396,491.0349999999999,134.5,2.256117101324778,13.0,1.15,9.45,4.590654761904762,2.6176142157340196,1.9861007483393194,0.8805343202782205,-0.0,0.0,-0.0,2.0,982.07,-0.0,0.0
15074.0,106,1,748.87,455,3.5473540243719106,41,0.55,4.95,2.2104761904761903,0.9552403886751789,11.097560975609756,0.14424291052183608,748.8700000000002,455.0,3.5473540243719106,42.0,0.55,4.95,2.2104761904761903,3.070387013423376,0.7554324876464256,0.9490817505697934,-0.0,0.0,-0.0,1.0,748.87,-0.0,0.0
